Precinct,County,DEM,REP,DEM_Absentee,REP_Absentee,DEM_Early,REP_Early,DEM_In Person,REP_In Person,DEM_county,DEM_Absentee_county,DEM_Early_county,REP_county,REP_Absentee_county,REP_Early_county,DEM_uniform,REP_uniform,DEM_by_area,REP_by_area,DEM_by_vap,REP_by_vap,DEM_by_cvap,REP_by_cvap,DEM_by_totpop,REP_by_totpop,DEM_by_day_of,REP_by_day_of,DEM_by_voterfile_tot_votes,REP_by_voterfile_tot_votes,DEM_by_voterfile_mode,REP_by_voterfile_mode,DEM_by_voterfile_party,REP_by_voterfile_party,DEM_by_voterfile_mode_party,REP_by_voterfile_mode_party,DEM_by_voterfile_minus_day_of,REP_by_voterfile_minus_day_of,DEM_by_scaled_voterfile_minus_day_of,REP_by_scaled_voterfile_minus_day_of,DEM_Absentee_uniform,DEM_Absentee_by_area,DEM_Absentee_by_vap,DEM_Absentee_by_cvap,DEM_Absentee_by_totpop,DEM_Absentee_by_day_of,DEM_Absentee_by_voterfile_tot_votes,DEM_Absentee_by_voterfile_mode,DEM_Absentee_by_voterfile_party,DEM_Absentee_by_voterfile_mode_party,DEM_Absentee_by_voterfile_minus_day_of,DEM_Absentee_by_scaled_voterfile_minus_day_of,REP_Absentee_uniform,REP_Absentee_by_area,REP_Absentee_by_vap,REP_Absentee_by_cvap,REP_Absentee_by_totpop,REP_Absentee_by_day_of,REP_Absentee_by_voterfile_tot_votes,REP_Absentee_by_voterfile_mode,REP_Absentee_by_voterfile_party,REP_Absentee_by_voterfile_mode_party,REP_Absentee_by_voterfile_minus_day_of,REP_Absentee_by_scaled_voterfile_minus_day_of,DEM_Early_uniform,DEM_Early_by_area,DEM_Early_by_vap,DEM_Early_by_cvap,DEM_Early_by_totpop,DEM_Early_by_day_of,DEM_Early_by_voterfile_tot_votes,DEM_Early_by_voterfile_mode,DEM_Early_by_voterfile_party,DEM_Early_by_voterfile_mode_party,DEM_Early_by_voterfile_minus_day_of,DEM_Early_by_scaled_voterfile_minus_day_of,REP_Early_uniform,REP_Early_by_area,REP_Early_by_vap,REP_Early_by_cvap,REP_Early_by_totpop,REP_Early_by_day_of,REP_Early_by_voterfile_tot_votes,REP_Early_by_voterfile_mode,REP_Early_by_voterfile_party,REP_Early_by_voterfile_mode_party,REP_Early_by_voterfile_minus_day_of,REP_Early_by_scaled_voterfile_minus_day_of
210015,21,170,660,42,36,34,128,94,496,3472,952,462,13557,1032,1733,158.27272727272728,621.6818181818181,184.30402200109694,672.5845974773925,134.55388751960567,575.3009186645754,142.05742072319072,589.9736692359422,132.0753138075314,570.45420274245,158.58503401360545,623.0793180133433,162.34128227444154,629.6376559326951,164.32265625,661.8449573863636,165.11561071195297,631.1879422847164,173.22368925604184,664.9078524303103,173.96829152863228,652.3736393752957,183.6531567057371,671.311865835476,43.27272727272727,60.79874748588704,27.303607438942418,32.355491179969995,25.634864741704295,43.482993197278915,46.01195242239629,36.72265625,47.87981711299804,44.732530120481925,53.84003786086133,60.36054114841706,46.909090909090914,65.90788593007923,29.598028232130854,35.07444001862294,27.789055056133225,47.43068939955523,49.87850304612707,39.80859375,50.45712710228839,36.77987421383647,58.36441079034548,65.43285553063699,21.0,29.505274515209887,13.25028008066323,15.701929543220734,12.440449065827083,21.102040816326532,22.32932985204526,33.6,23.23579359895493,34.491159135559926,26.12825366777094,29.292615557320044,78.77272727272728,110.67671154731327,49.70289043244455,58.89922921731933,46.66514768631674,79.64862861378799,83.75915288656803,126.03636363636363,84.73081518242809,132.1279782164738,98.0092285849503,109.87901030483904
210016,21,124,395,30,21,31,80,63,294,3472,952,462,13557,1032,1733,127.27272727272728,419.68181818181824,95.47540403868958,357.50388413506136,115.4349092538651,396.5336096795877,113.9832910868553,393.6950494025141,115.89539748953975,397.43406934835747,106.28571428571428,369.3252409191994,106.0722367275892,378.2254134029591,110.43703125,408.7124005681818,126.72697583278904,362.6104218362283,131.71111321513953,386.90783102354317,117.5390440132513,400.6481306199716,127.20625746424598,419.5518400909761,43.27272727272727,21.864628461691996,35.302711180820076,34.325384098080804,35.61274286424458,29.142857142857142,28.99912967798085,23.70703125,42.905290659699546,37.850602409638554,36.719356365357314,43.22797532246264,46.909090909090914,23.701992197968636,38.269325565762934,37.20987015674305,38.60541033182816,28.114158636026687,31.436031331592687,25.69921875,25.607940446650126,16.22641509433962,39.80501656412683,46.86057829073682,21.0,10.610775576997588,17.132198073045036,16.657906988774506,17.282654625295166,14.142857142857142,14.073107049608355,23.73,20.821685173089485,30.860510805500983,17.81968764789399,20.978282141783342,78.77272727272728,39.801891937092684,64.26428411382477,62.48517924577104,64.82865901652927,47.21108228317272,52.789382071366404,89.01318181818182,43.002481389578165,76.68141592920354,66.84311405584477,78.69126180023925
210017,21,78,277,12,19,6,41,60,217,3472,952,462,13557,1032,1733,124.27272727272728,342.68181818181824,111.43836341737443,317.5849185636778,88.83127940846964,273.37799686309654,88.30779576845481,272.35435311158244,87.64853556485356,271.06520568374833,101.22448979591837,272.5972016308377,89.69933275311865,275.07542790832605,85.8846875,271.9437215909091,105.25538863487915,266.8060839996324,87.61811252870027,273.14078802591075,86.76762896355892,269.34264079507807,84.10225126780705,264.13063985536525,43.27272727272727,34.63176942951942,19.411158413623124,19.05871398272205,18.614855627822195,27.755102040816325,19.99559036843632,15.8046875,30.468974526453298,14.910843373493977,18.02176999526739,16.227258279315635,46.909090909090914,37.54200215468913,21.04234819628053,20.660286586312136,20.17912920999213,20.75092661230541,21.675892080069627,17.1328125,18.58946787979046,18.389937106918236,19.536204448651205,17.59089342883796,21.0,16.806593987855017,9.420120994846515,9.24908178573276,9.03367993703136,13.46938775510204,9.703742384682332,10.08,14.786414108425864,12.707269155206287,8.745858968291529,7.874992988491411,78.77272727272728,63.04291640898862,35.33564866681604,34.69406652527029,33.88607647375616,34.846275018532246,36.399535828256454,37.81090909090909,31.216616119841923,37.75085091899251,32.80643634642688,29.539746426527305
210018,21,78,437,16,25,13,48,49,364,3472,952,462,13557,1032,1733,113.27272727272728,489.68181818181824,199.90891232359502,659.0941602367328,112.68227649563075,488.52722384046604,80.16051937302778,424.93269877398996,113.20083682008368,489.54124031650025,82.66666666666666,457.25982209043735,91.497940237888,447.1024078909196,80.44859375,431.1360653409091,93.63966906161549,448.11129491774653,90.14264208109452,422.8920285480646,82.79413156649314,430.0825840037861,75.09840563095139,415.0340110110188,43.27272727272727,101.60203998024218,42.87519605646426,20.97935957788009,43.22432577985832,22.666666666666664,28.612474615607773,19.05859375,30.05443065534509,27.527710843373494,22.752484619025083,17.57120379113558,46.909090909090914,110.14002653320372,46.47815370826798,22.742330970979257,46.85662206388003,34.80800593031876,31.01688424717145,20.66015625,31.393438103115525,14.062893081761006,24.66445811642215,19.047775538289834,21.0,49.30687234335283,20.80708043916648,10.18115979514769,20.97651104022536,11.0,13.885465622280243,12.389999999999999,14.585238406270411,13.614931237721022,11.041646947468056,8.527201839815797,78.77272727272728,184.95413370352912,78.04907013219807,38.19036780301071,78.68461825262024,58.451816160118604,52.08552364374818,46.47590909090909,52.71785681463101,44.82913546630361,41.41812588736394,31.986235472728954
210019,21,129,791,29,32,10,97,90,662,3472,952,462,13557,1032,1733,154.27272727272728,787.6818181818181,244.76545181527067,964.6354132031282,136.81122563298229,753.5368025991486,152.83306605969685,784.86663907713,146.5857740585774,772.6503997680103,151.83673469387756,831.6098962194218,167.61206846533216,813.7661734841892,145.68390625,782.8518892045454,192.51730894839977,798.9667309989891,157.6634080526428,776.6367271621905,149.22337908187413,777.8080927591103,133.022428425397,746.1280159803555,43.27272727272727,104.19852201424163,31.51646874299798,42.30345041642956,38.09735283151746,41.63265306122449,52.2536698578474,33.00390625,69.02155453951666,45.87951807228916,39.873166114529106,28.96559537551481,46.909090909090914,112.95470033476614,34.16491149451041,45.85836221612953,41.298811052653384,63.304670126019275,56.64473455178416,35.77734375,51.121036669423766,23.79874213836478,43.2238523426408,31.399679020516054,21.0,50.566929801029026,15.294756889984313,20.529615643267288,18.488421227059945,20.20408163265306,25.35839860748477,22.68,33.49575440888309,21.783889980353635,19.35021296734501,14.056833049882188,78.77272727272728,189.68071286836212,57.37189110463813,77.00827686100045,69.35158871535688,106.30522609340252,95.12143893240498,85.07454545454544,85.8456943295653,90.83798502382572,72.58424041646947,52.72833695983946
210020,21,44,149,5,4,3,4,36,141,3472,952,462,13557,1032,1733,100.27272727272728,266.6818181818182,131.2123430310414,327.18255196664035,118.45429083576069,302.23487564418554,123.55667063266255,312.2123014846619,122.69456066945608,310.5264923981938,60.734693877551024,177.12537064492219,51.91621700029011,172.12329561937918,41.65359375,151.0492471590909,60.013063357282824,165.6489293263487,40.109300068643925,151.2256144812498,41.353525792711785,151.46852815901562,36.0,141.0,43.27272727272727,64.10335966446351,55.51377996863096,58.94904557446587,58.368615104188244,16.653061224489797,10.71586887148245,4.18359375,16.16721097322012,2.293975903614458,3.6043539990534783,0.0,46.909090909090914,69.49019661105709,60.178803495406676,63.90274688324452,63.27354074319566,13.483320978502595,11.616362053959966,4.53515625,9.199889716018747,4.327044025157233,3.9072408897302413,0.0,21.0,31.108983366577885,26.94051086712973,28.607625058196675,28.325945565267823,8.081632653061225,5.200348128807659,1.47,7.845852384062705,1.8153241650294694,1.7491717936583058,0.0,78.77272727272728,116.69235535558327,101.05607214877884,107.30955460141739,106.25295165499813,22.64204966641957,19.506933565419207,5.51409090909091,15.449039610329933,5.89857045609258,6.561287269285376,0.0
210021,21,22,127,2,0,1,9,19,118,3472,952,462,13557,1032,1733,83.27272727272728,243.6818181818182,82.27409576585545,241.72904865105397,125.1371274927179,325.5453730674434,154.24835756039525,382.4707981997828,130.82426778242677,336.6662662082108,32.054421768707485,148.23257968865826,31.716565129097766,142.86655062373077,22.0296875,126.88508522727273,37.16372741127803,138.58312655086849,21.29397590361446,129.79714091218517,23.349739706578326,126.50567912920019,19.0,118.0,43.27272727272727,42.60038130770466,71.4586600941071,91.05830013967204,75.28762583371308,8.789115646258503,8.561647809689585,0.9296875,12.22904419769214,2.293975903614458,2.9285376242309513,0.0,46.909090909090914,46.18024528314202,77.46358951377997,98.71025813460247,81.61431708024358,11.283914010378059,9.28111401218451,1.0078125,7.682382133995037,0.0,3.174633222905821,0.0,21.0,20.67371445815079,34.6784673986108,44.1900574207232,36.536641948713694,4.26530612244898,4.154917319408181,2.1,5.934683213585892,0.0,1.4212020823473734,0.0,78.77272727272728,77.54880336791194,130.08178355366346,165.76054006518032,137.0519491279672,18.948665678280207,15.585436611546273,7.877272727272727,12.900744416873449,11.79714091218516,5.331045906294368,0.0
210022,21,251,1039,47,64,49,124,155,851,3472,952,462,13557,1032,1733,219.27272727272728,976.6818181818181,281.7865241069639,1098.9241436745085,232.54346851893345,1002.6320300246472,221.12467021881957,980.3031917645235,230.09623430962344,997.8465967935706,261.4965986394558,1069.0332653817643,261.7371047287496,1059.7185958804757,245.461875,1046.5176704545454,287.99542782495104,1041.8386177741017,264.3254621629938,1022.3737878418126,249.02129673450068,1034.8535257927117,237.5657260508667,1012.4527811390709,43.27272727272727,85.36122415122323,52.20748375532153,44.51957994930426,50.55984092133063,71.70068027210884,71.86260516391064,53.921875,89.54147615937296,58.496385542168674,63.30146710837671,55.58880565800924,46.909090909090914,92.53443626477139,56.59466726417208,48.260721121514706,54.80856704917354,81.37805782060786,77.90147954743254,58.453125,71.22801213123793,61.660377358490564,68.62091812588736,60.260133864564644,21.0,41.42529995574068,25.335984763611922,21.6050902695153,24.536393388292804,34.79591836734694,34.87449956483899,36.54,43.45395166557805,50.82907662082515,30.719829626123992,26.976920392857426,78.77272727272728,155.3897074097372,95.03736276047502,81.0424706430087,92.03802974439704,136.6552075611564,130.81711633304323,137.06454545454545,119.6106056428637,109.713410483322,115.2326076668244,101.19264727450631
210023,21,104,651,15,28,13,46,76,577,3472,952,462,13557,1032,1733,140.27272727272728,702.6818181818181,146.82660985399022,715.4975786748819,103.72238404660543,631.2096123683621,97.6514406911179,619.3382132326316,101.24686192468619,626.3688636646092,128.21768707482994,724.83219051149,138.59831737742965,699.4076008123005,111.2121875,647.0957670454545,140.03483561942085,700.2446466317434,106.15141430160722,652.0204905574751,110.79791765262661,645.0454330336015,86.56551770551494,597.6602945231604,43.27272727272727,47.685242277934016,18.664575397714543,14.577207594019965,16.997887236422386,35.156462585034014,42.14540179866551,23.2421875,43.11256259525365,18.351807228915664,23.42830099384761,7.113417861138767,46.909090909090914,51.692405494567126,20.2330271118082,15.802183022088869,18.426281121836034,55.17642698295033,45.68703220191471,25.1953125,45.99944858009374,31.371069182389935,25.397065783246568,7.71118406795715,21.0,23.141367576056215,9.057808648890882,7.074233097097924,8.248974688263806,17.06122448979592,20.452915578764145,11.97,20.92227302416721,11.799607072691552,11.369616658778988,3.452099844376166,78.77272727272728,86.80517318031475,33.97658525655389,26.536030210542645,30.942582542773106,92.65576352853965,76.72056861038585,44.900454545454544,77.24519805164967,43.64942137508509,42.648367250354944,12.949110455203238
220001,22,24,272,4,20,5,64,15,188,214,25,14,2124,118,211,19.333333333333336,224.55555555555554,21.38036046609532,241.8240664960349,19.246003152443144,223.81884710650755,20.5049359068808,234.43907470163546,19.398395029769606,225.1044093536975,18.34285714285714,222.45793871866294,19.92893617021277,229.58,23.54503401360544,272.774693877551,20.854304635761586,229.54040404040404,27.0,266.36538461538464,24.99173553719008,272.28925619834706,34.69137184606571,354.11439326552863,2.7777777777777777,4.089974657753411,2.7217968925917586,3.5288050685133334,2.819483993442057,2.142857142857143,3.1595744680851063,4.2517006802721085,3.7527593818984544,5.0,6.40495867768595,12.622674260298528,13.11111111111111,19.304680384596097,12.846881333033101,16.655959923382934,13.30796444904651,12.358774373259052,14.913191489361703,20.068027210884352,14.8989898989899,21.557692307692307,30.231404958677683,59.57902250860905,1.5555555555555554,2.29038580834191,1.5242062598513848,1.9761308383674667,1.578911036327552,1.2,1.7693617021276595,4.293333333333333,2.1015452538631347,7.0,3.586776859504132,7.068697585767175,23.444444444444443,34.519386111438784,22.971965773474444,29.783114778252532,23.79644490465096,22.0991643454039,26.666808510638297,64.70666666666666,26.641414141414142,56.80769230769231,54.05785123966942,106.53537075691958
220002,22,6,109,0,12,0,0,6,97,214,25,14,2124,118,211,10.333333333333334,133.55555555555554,12.434669819016918,151.28221462709143,9.161450123845981,123.66966899346994,9.999410637984383,130.7386179460734,9.21045819311416,124.08309603934765,7.337142857142858,114.77883008356545,7.891914893617022,112.96000000000001,8.040816326530612,106.63265306122449,8.152317880794701,111.03142536475869,7.666666666666667,103.8076923076923,7.181818181818182,106.96969696969697,6.0,97.0,2.7777777777777777,4.1247883455236645,2.026570592208962,2.563724767938707,2.0579860212270256,0.8571428571428572,1.2127659574468086,2.0408163265306123,1.379690949227373,1.6666666666666667,0.7575757575757576,0.0,13.11111111111111,19.469000990871695,9.5654131952263,12.100780904670696,9.71369402019156,6.376601671309192,5.724255319148936,9.63265306122449,5.032547699214366,6.807692307692308,3.5757575757575757,0.0,1.5555555555555554,2.309881473493252,1.1348795316370186,1.4356858700456758,1.1524721718871342,0.48000000000000004,0.6791489361702128,0.0,0.7726269315673289,0.0,0.42424242424242425,0.0,23.444444444444443,34.81321363621973,17.10425579824364,21.637837041402687,17.369402019156094,11.402228412256267,10.235744680851063,0.0,8.998877665544333,0.0,6.3939393939393945,0.0
220003,22,31,287,6,13,1,10,24,264,214,25,14,2124,118,211,28.333333333333336,300.55555555555554,28.594650438790683,302.7599998554394,37.54154469714028,378.23508218869625,34.423751289229415,351.93369677324296,36.18224178099923,366.76814220381397,29.348571428571432,312.38774373259054,29.260851063829787,308.38,28.148027210884354,291.3077551020408,31.059602649006624,304.986531986532,30.183333333333334,289.2335164835165,26.90082644628099,288.4710743801653,24.0,264.0,2.7777777777777777,2.9452887428145402,8.68047736996172,6.6818918520701365,7.809129346794375,3.428571428571429,3.3723404255319145,3.4013605442176873,4.525386313465784,5.833333333333333,1.859504132231405,0.0,13.11111111111111,13.90176286608463,40.97185318621932,31.538529541771045,36.85909051686945,17.354874651810587,15.917446808510636,16.054421768707485,14.7003367003367,12.48076923076923,8.776859504132231,0.0,1.5555555555555554,1.6493616959761426,4.861067327178564,3.741859437159276,4.37311243420485,1.9200000000000002,1.8885106382978722,0.7466666666666667,2.534216335540839,0.35000000000000003,1.0413223140495869,0.0,23.444444444444443,24.85823698935472,73.26322900247692,56.39516723147195,65.90905168694452,31.032869080779946,28.46255319148936,11.253333333333334,26.286195286195287,12.752747252747254,15.694214876033058,0.0
220004,22,16,122,0,4,0,4,16,114,214,25,14,2124,118,211,20.333333333333336,150.55555555555554,21.095133796264335,156.98202612746067,18.283269533888763,133.26142760639496,18.60306468248121,135.95918668041844,18.698938648718613,136.76796962636982,19.565714285714286,134.89470752089136,18.32340425531915,133.6,16.929160997732428,120.9619954648526,19.09933774834437,131.90852974186308,16.0,123.17582417582418,16.96694214876033,122.15702479338843,16.0,114.0,2.7777777777777777,3.2661114078617532,1.4636343165953614,1.6686312067187266,1.730088877383726,2.2857142857142856,1.4893617021276597,0.6802721088435374,1.9867549668874174,0.0,0.6198347107438017,0.0,13.11111111111111,15.416045845107476,6.9083539743301055,7.875939295712389,8.166019501251187,7.494150417827298,7.029787234042553,3.2108843537414966,6.423120089786757,4.538461538461538,2.925619834710744,0.0,1.5555555555555554,1.8290223884025818,0.8196352172934024,0.9344334757624868,0.9688497713348865,1.28,0.8340425531914895,0.24888888888888888,1.1125827814569538,0.0,0.34710743801652894,0.0,23.444444444444443,27.5659802823532,12.35307363206485,14.083247384706052,14.601950125118647,13.400557103064068,12.570212765957447,3.7511111111111113,11.485409652076319,4.637362637362638,5.231404958677686,0.0
